iid,hw_od,chosen,ln_dwork,SDE_work,SDL_work,PL_work,ln_dlunch,SDE_lunch,SDL_lunch,K_lunch1,K_lunch2,ln_dafterwork,ln_dwork*ln_afterwork,t_commute,c_commute,M_commute2,t_worklunch,alternative
4570,,False,0.736592626123638,0.9109947643979058,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,1.0,0.9708540320351497,0.15441176470588236,1.0,0.0,0.0,"Workplace,11:30-12:00"
4570,,True,0.736592626123638,0.9109947643979058,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.9708540320351497,0.15441176470588236,1.0,0.0,0.0,"Workplace,12:00-12:30"
4570,,False,0.736592626123638,0.9109947643979058,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.9708540320351497,0.15441176470588236,1.0,0.0,0.0,"Workplace,12:30-13:00"
4570,,False,0.736592626123638,0.9109947643979058,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9708540320351497,0.15441176470588236,1.0,0.0,0.0,"Workplace,13:00-13:30"
5464,,False,0.44045231920954175,0.24083769633507854,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.872490848596899,0.5560357289977267,0.4338235294117647,0.21052631578947367,1.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
5464,,False,0.44045231920954175,0.24083769633507854,0.0,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,0.872490848596899,0.5560357289977267,0.4338235294117647,0.21052631578947367,1.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
5464,,False,0.44045231920954175,0.24083769633507854,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.872490848596899,0.5560357289977267,0.4338235294117647,0.21052631578947367,1.0,0.8333333333333334,"Inside the CBD,12:00-12:30"
5464,,False,0.44045231920954175,0.24083769633507854,0.0,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,0.872490848596899,0.5560357289977267,0.4338235294117647,0.21052631578947367,1.0,0.8333333333333334,"Inside the CBD,12:30-13:00"
5464,,False,0.44045231920954175,0.24083769633507854,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.872490848596899,0.5560357289977267,0.4338235294117647,0.21052631578947367,1.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
5464,,False,0.4228012722835972,0.24083769633507854,0.0,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.872490848596899,0.537503032651762,0.4338235294117647,0.21052631578947367,1.0,1.0,"Outside the CBD,11:00-11:30"
5464,,False,0.4228012722835972,0.24083769633507854,0.0,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.872490848596899,0.537503032651762,0.4338235294117647,0.21052631578947367,1.0,1.0,"Outside the CBD,11:30-12:00"
5464,,False,0.4228012722835972,0.24083769633507854,0.0,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,0.872490848596899,0.537503032651762,0.4338235294117647,0.21052631578947367,1.0,1.0,"Outside the CBD,12:00-12:30"
5464,,False,0.4228012722835972,0.24083769633507854,0.0,0.0,0.8454879529219204,0.0,0.6000000000000001,0.0,1.0,0.872490848596899,0.537503032651762,0.4338235294117647,0.21052631578947367,1.0,1.0,"Outside the CBD,12:30-13:00"
5464,,False,0.4228012722835972,0.24083769633507854,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.872490848596899,0.537503032651762,0.4338235294117647,0.21052631578947367,1.0,1.0,"Outside the CBD,13:00-13:30"
5464,,True,0.5668044964467371,0.24083769633507854,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.872490848596899,0.6886990516444205,0.4338235294117647,0.21052631578947367,1.0,0.0,"Workplace,11:00-11:30"
5464,,False,0.5668044964467371,0.24083769633507854,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.872490848596899,0.6886990516444205,0.4338235294117647,0.21052631578947367,1.0,0.0,"Workplace,11:30-12:00"
5464,,False,0.5668044964467371,0.24083769633507854,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.872490848596899,0.6886990516444205,0.4338235294117647,0.21052631578947367,1.0,0.0,"Workplace,12:00-12:30"
5464,,False,0.5668044964467371,0.24083769633507854,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.872490848596899,0.6886990516444205,0.4338235294117647,0.21052631578947367,1.0,0.0,"Workplace,12:30-13:00"
5464,,False,0.5668044964467371,0.24083769633507854,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.872490848596899,0.6886990516444205,0.4338235294117647,0.21052631578947367,1.0,0.0,"Workplace,13:00-13:30"
7887,,False,0.6381876199304983,0.9267015706806283,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.8626086966779938,0.1323529411764706,1.0,0.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
7887,,False,0.6381876199304983,0.9267015706806283,0.0,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,1.0,0.8626086966779938,0.1323529411764706,1.0,0.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
7887,,False,0.6381876199304983,0.9267015706806283,0.0,0.0,1.0,0.0,0.2,1.0,0.0,1.0,0.8626086966779938,0.1323529411764706,1.0,0.0,0.8333333333333334,"Inside the CBD,12:00-12:30"
7887,,False,0.6381876199304983,0.9267015706806283,0.0,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,1.0,0.8626086966779938,0.1323529411764706,1.0,0.0,0.8333333333333334,"Inside the CBD,12:30-13:00"
7887,,False,0.6381876199304983,0.9267015706806283,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.8626086966779938,0.1323529411764706,1.0,0.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
7887,,False,0.6239916812516564,0.9267015706806283,0.0,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,1.0,0.8469931888654645,0.1323529411764706,1.0,0.0,1.0,"Outside the CBD,11:00-11:30"
7887,,False,0.6239916812516564,0.9267015706806283,0.0,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,1.0,0.8469931888654645,0.1323529411764706,1.0,0.0,1.0,"Outside the CBD,11:30-12:00"
7887,,False,0.6239916812516564,0.9267015706806283,0.0,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,1.0,0.8469931888654645,0.1323529411764706,1.0,0.0,1.0,"Outside the CBD,12:00-12:30"
7887,,False,0.6239916812516564,0.9267015706806283,0.0,0.0,0.8454879529219204,0.0,0.6000000000000001,0.0,1.0,1.0,0.8469931888654645,0.1323529411764706,1.0,0.0,1.0,"Outside the CBD,12:30-13:00"
7887,,False,0.6239916812516564,0.9267015706806283,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,1.0,0.8469931888654645,0.1323529411764706,1.0,0.0,1.0,"Outside the CBD,13:00-13:30"
7887,,False,0.741324521427732,0.9267015706806283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9760591086250674,0.1323529411764706,1.0,0.0,0.0,"Workplace,11:00-11:30"
7887,,False,0.741324521427732,0.9267015706806283,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,1.0,0.9760591086250674,0.1323529411764706,1.0,0.0,0.0,"Workplace,11:30-12:00"
7887,,False,0.741324521427732,0.9267015706806283,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.9760591086250674,0.1323529411764706,1.0,0.0,0.0,"Workplace,12:00-12:30"
7887,,True,0.741324521427732,0.9267015706806283,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.9760591086250674,0.1323529411764706,1.0,0.0,0.0,"Workplace,12:30-13:00"
7887,,False,0.741324521427732,0.9267015706806283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9760591086250674,0.1323529411764706,1.0,0.0,0.0,"Workplace,13:00-13:30"
17047,,False,0.6077536648782298,0.0,0.2631578947368421,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.06496808771635454,0.25735294117647056,0.10526315789473684,1.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
17047,,False,0.6077536648782298,0.0,0.2631578947368421,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,0.0,0.06496808771635454,0.25735294117647056,0.10526315789473684,1.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
17047,,False,0.6077536648782298,0.0,0.2631578947368421,0.0,1.0,0.0,0.2,1.0,0.0,0.0,0.06496808771635454,0.25735294117647056,0.10526315789473684,1.0,0.8333333333333334,"Inside the CBD,12:00-12:30"
17047,,False,0.6077536648782298,0.0,0.2631578947368421,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.06496808771635454,0.25735294117647056,0.10526315789473684,1.0,0.8333333333333334,"Inside the CBD,12:30-13:00"
17047,,False,0.6077536648782298,0.0,0.2631578947368421,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.06496808771635454,0.25735294117647056,0.10526315789473684,1.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
17047,,False,0.5930740766484934,0.0,0.2631578947368421,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.0,0.05458254293020892,0.25735294117647056,0.10526315789473684,1.0,1.0,"Outside the CBD,11:00-11:30"
17047,,False,0.5930740766484934,0.0,0.2631578947368421,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.0,0.05458254293020892,0.25735294117647056,0.10526315789473684,1.0,1.0,"Outside the CBD,11:30-12:00"
17047,,False,0.5930740766484934,0.0,0.2631578947368421,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,0.0,0.05458254293020892,0.25735294117647056,0.10526315789473684,1.0,1.0,"Outside the CBD,12:00-12:30"
17047,,False,0.5930740766484934,0.0,0.2631578947368421,0.0,0.8454879529219204,0.0,0.6000000000000001,0.0,1.0,0.0,0.05458254293020892,0.25735294117647056,0.10526315789473684,1.0,1.0,"Outside the CBD,12:30-13:00"
17047,,False,0.5930740766484934,0.0,0.2631578947368421,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.0,0.05458254293020892,0.25735294117647056,0.10526315789473684,1.0,1.0,"Outside the CBD,13:00-13:30"
17047,,False,0.714181234818269,0.0,0.2631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1402636802626065,0.25735294117647056,0.10526315789473684,1.0,0.0,"Workplace,11:00-11:30"
17047,,False,0.714181234818269,0.0,0.2631578947368421,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.1402636802626065,0.25735294117647056,0.10526315789473684,1.0,0.0,"Workplace,11:30-12:00"
17047,,True,0.714181234818269,0.0,0.2631578947368421,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1402636802626065,0.25735294117647056,0.10526315789473684,1.0,0.0,"Workplace,12:00-12:30"
17047,,False,0.714181234818269,0.0,0.2631578947368421,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.1402636802626065,0.25735294117647056,0.10526315789473684,1.0,0.0,"Workplace,12:30-13:00"
17047,,False,0.714181234818269,0.0,0.2631578947368421,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1402636802626065,0.25735294117647056,0.10526315789473684,1.0,0.0,"Workplace,13:00-13:30"
6468,,False,0.5781552992935326,0.7539267015706806,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.7965732485742398,0.15441176470588236,1.0,0.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
6468,,False,0.5781552992935326,0.7539267015706806,0.0,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,1.0,0.7965732485742398,0.15441176470588236,1.0,0.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
6468,,False,0.5781552992935326,0.7539267015706806,0.0,0.0,1.0,0.0,0.2,1.0,0.0,1.0,0.7965732485742398,0.15441176470588236,1.0,0.0,0.8333333333333334,"Inside the CBD,12:00-12:30"
6468,,False,0.5781552992935326,0.7539267015706806,0.0,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,1.0,0.7965732485742398,0.15441176470588236,1.0,0.0,0.8333333333333334,"Inside the CBD,12:30-13:00"
6468,,False,0.5781552992935326,0.7539267015706806,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.7965732485742398,0.15441176470588236,1.0,0.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
6468,,False,0.5629894088293614,0.7539267015706806,0.0,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,1.0,0.7798907954878378,0.15441176470588236,1.0,0.0,1.0,"Outside the CBD,11:00-11:30"
6468,,False,0.5629894088293614,0.7539267015706806,0.0,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,1.0,0.7798907954878378,0.15441176470588236,1.0,0.0,1.0,"Outside the CBD,11:30-12:00"
6468,,False,0.5629894088293614,0.7539267015706806,0.0,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,1.0,0.7798907954878378,0.15441176470588236,1.0,0.0,1.0,"Outside the CBD,12:00-12:30"
6468,,False,0.5629894088293614,0.7539267015706806,0.0,0.0,0.8454879529219204,0.0,0.6000000000000001,0.0,1.0,1.0,0.7798907954878378,0.15441176470588236,1.0,0.0,1.0,"Outside the CBD,12:30-13:00"
6468,,False,0.5629894088293614,0.7539267015706806,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,1.0,0.7798907954878378,0.15441176470588236,1.0,0.0,1.0,"Outside the CBD,13:00-13:30"
6468,,False,0.6878779623989824,0.7539267015706806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9172679868156934,0.15441176470588236,1.0,0.0,0.0,"Workplace,11:00-11:30"
6468,,False,0.6878779623989824,0.7539267015706806,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,1.0,0.9172679868156934,0.15441176470588236,1.0,0.0,0.0,"Workplace,11:30-12:00"
6468,,False,0.6878779623989824,0.7539267015706806,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.9172679868156934,0.15441176470588236,1.0,0.0,0.0,"Workplace,12:00-12:30"
6468,,True,0.6878779623989824,0.7539267015706806,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.9172679868156934,0.15441176470588236,1.0,0.0,0.0,"Workplace,12:30-13:00"
6468,,False,0.6878779623989824,0.7539267015706806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9172679868156934,0.15441176470588236,1.0,0.0,0.0,"Workplace,13:00-13:30"
12928,,False,0.7302451504186906,0.4293193717277487,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.21883323396922805,0.32937441976340276,0.3897058823529412,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
12928,,False,0.7302451504186906,0.4293193717277487,0.0,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,0.21883323396922805,0.32937441976340276,0.3897058823529412,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
12928,,False,0.7302451504186906,0.4293193717277487,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.21883323396922805,0.32937441976340276,0.3897058823529412,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,12:00-12:30"
12928,,False,0.7302451504186906,0.4293193717277487,0.0,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,0.21883323396922805,0.32937441976340276,0.3897058823529412,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,12:30-13:00"
12928,,False,0.7302451504186906,0.4293193717277487,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.21883323396922805,0.32937441976340276,0.3897058823529412,0.15789473684210525,1.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
12928,,False,0.7174166434974134,0.4293193717277487,0.0,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.21883323396922805,0.3191965694680017,0.3897058823529412,0.15789473684210525,1.0,1.0,"Outside the CBD,11:00-11:30"
12928,,False,0.7174166434974134,0.4293193717277487,0.0,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.21883323396922805,0.3191965694680017,0.3897058823529412,0.15789473684210525,1.0,1.0,"Outside the CBD,11:30-12:00"
12928,,False,0.7174166434974134,0.4293193717277487,0.0,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,0.21883323396922805,0.3191965694680017,0.3897058823529412,0.15789473684210525,1.0,1.0,"Outside the CBD,12:00-12:30"
12928,,False,0.7174166434974134,0.4293193717277487,0.0,0.0,0.8454879529219204,0.0,0.6000000000000001,0.0,1.0,0.21883323396922805,0.3191965694680017,0.3897058823529412,0.15789473684210525,1.0,1.0,"Outside the CBD,12:30-13:00"
12928,,False,0.7174166434974134,0.4293193717277487,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.21883323396922805,0.3191965694680017,0.3897058823529412,0.15789473684210525,1.0,1.0,"Outside the CBD,13:00-13:30"
12928,,False,0.8240042553358233,0.4293193717277487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21883323396922805,0.4037607953200635,0.3897058823529412,0.15789473684210525,1.0,0.0,"Workplace,11:00-11:30"
12928,,True,0.8240042553358233,0.4293193717277487,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.21883323396922805,0.4037607953200635,0.3897058823529412,0.15789473684210525,1.0,0.0,"Workplace,11:30-12:00"
12928,,False,0.8240042553358233,0.4293193717277487,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.21883323396922805,0.4037607953200635,0.3897058823529412,0.15789473684210525,1.0,0.0,"Workplace,12:00-12:30"
12928,,False,0.8240042553358233,0.4293193717277487,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.21883323396922805,0.4037607953200635,0.3897058823529412,0.15789473684210525,1.0,0.0,"Workplace,12:30-13:00"
12928,,False,0.8240042553358233,0.4293193717277487,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21883323396922805,0.4037607953200635,0.3897058823529412,0.15789473684210525,1.0,0.0,"Workplace,13:00-13:30"
11475,,False,0.5837783652989363,0.2984293193717278,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.580324609294192,0.48600751190307157,0.1323529411764706,0.10526315789473684,1.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
11475,,False,0.5837783652989363,0.2984293193717278,0.0,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,0.580324609294192,0.48600751190307157,0.1323529411764706,0.10526315789473684,1.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
11475,,False,0.5837783652989363,0.2984293193717278,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.580324609294192,0.48600751190307157,0.1323529411764706,0.10526315789473684,1.0,0.8333333333333334,"Inside the CBD,12:00-12:30"
11475,,False,0.5837783652989363,0.2984293193717278,0.0,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,0.580324609294192,0.48600751190307157,0.1323529411764706,0.10526315789473684,1.0,0.8333333333333334,"Inside the CBD,12:30-13:00"
11475,,False,0.5837783652989363,0.2984293193717278,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.580324609294192,0.48600751190307157,0.1323529411764706,0.10526315789473684,1.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
11475,,False,0.5687060956836967,0.2984293193717278,0.0,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.580324609294192,0.4719108875764091,0.1323529411764706,0.10526315789473684,1.0,1.0,"Outside the CBD,11:00-11:30"
11475,,False,0.5687060956836967,0.2984293193717278,0.0,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.580324609294192,0.4719108875764091,0.1323529411764706,0.10526315789473684,1.0,1.0,"Outside the CBD,11:30-12:00"
11475,,False,0.5687060956836967,0.2984293193717278,0.0,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,0.580324609294192,0.4719108875764091,0.1323529411764706,0.10526315789473684,1.0,1.0,"Outside the CBD,12:00-12:30"
11475,,False,0.5687060956836967,0.2984293193717278,0.0,0.0,0.8454879529219204,0.0,0.6000000000000001,0.0,1.0,0.580324609294192,0.4719108875764091,0.1323529411764706,0.10526315789473684,1.0,1.0,"Outside the CBD,12:30-13:00"
11475,,False,0.5687060956836967,0.2984293193717278,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.580324609294192,0.4719108875764091,0.1323529411764706,0.10526315789473684,1.0,1.0,"Outside the CBD,13:00-13:30"
11475,,False,0.6928677279003723,0.2984293193717278,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.580324609294192,0.5880353950211279,0.1323529411764706,0.10526315789473684,1.0,0.0,"Workplace,11:00-11:30"
11475,,True,0.6928677279003723,0.2984293193717278,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.580324609294192,0.5880353950211279,0.1323529411764706,0.10526315789473684,1.0,0.0,"Workplace,11:30-12:00"
11475,,False,0.6928677279003723,0.2984293193717278,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.580324609294192,0.5880353950211279,0.1323529411764706,0.10526315789473684,1.0,0.0,"Workplace,12:00-12:30"
11475,,False,0.6928677279003723,0.2984293193717278,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.580324609294192,0.5880353950211279,0.1323529411764706,0.10526315789473684,1.0,0.0,"Workplace,12:30-13:00"
11475,,False,0.6928677279003723,0.2984293193717278,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.580324609294192,0.5880353950211279,0.1323529411764706,0.10526315789473684,1.0,0.0,"Workplace,13:00-13:30"
17638,,False,0.3933721478354302,0.13089005235602094,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.872490848596899,0.506603957406325,0.3676470588235294,1.0,0.0,0.8333333333333334,"Inside the CBD,11:00-11:30"
17638,,False,0.3933721478354302,0.13089005235602094,0.0,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,0.872490848596899,0.506603957406325,0.3676470588235294,1.0,0.0,0.8333333333333334,"Inside the CBD,11:30-12:00"
17638,,False,0.3933721478354302,0.13089005235602094,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.872490848596899,0.506603957406325,0.3676470588235294,1.0,0.0,0.8333333333333334,"Inside the CBD,12:00-12:30"
17638,,False,0.3933721478354302,0.13089005235602094,0.0,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,0.872490848596899,0.506603957406325,0.3676470588235294,1.0,0.0,0.8333333333333334,"Inside the CBD,12:30-13:00"
17638,,False,0.3933721478354302,0.13089005235602094,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.872490848596899,0.506603957406325,0.3676470588235294,1.0,0.0,0.8333333333333334,"Inside the CBD,13:00-13:30"
17638,,False,0.3747802460541365,0.13089005235602094,0.0,0.0,0.8454879529219204,1.0,0.0,0.0,1.0,0.872490848596899,0.48708341159097857,0.3676470588235294,1.0,0.0,1.0,"Outside the CBD,11:00-11:30"
17638,,False,0.3747802460541365,0.13089005235602094,0.0,0.0,0.8454879529219204,0.33333333333333337,0.0,0.0,1.0,0.872490848596899,0.48708341159097857,0.3676470588235294,1.0,0.0,1.0,"Outside the CBD,11:30-12:00"
17638,,False,0.3747802460541365,0.13089005235602094,0.0,0.0,0.8454879529219204,0.0,0.2,0.0,1.0,0.872490848596899,0.48708341159097857,0.3676470588235294,1.0,0.0,1.0,"Outside the CBD,12:00-12:30"
17638,,False,0.3747802460541365,0.13089005235602094,0.0,0.0,0.8454879529219204,0.0,0.6000000000000001,0.0,1.0,0.872490848596899,0.48708341159097857,0.3676470588235294,1.0,0.0,1.0,"Outside the CBD,12:30-13:00"
17638,,False,0.3747802460541365,0.13089005235602094,0.0,0.0,0.8454879529219204,0.0,1.0,0.0,1.0,0.872490848596899,0.48708341159097857,0.3676470588235294,1.0,0.0,1.0,"Outside the CBD,13:00-13:30"
17638,,True,0.5259305181296972,0.13089005235602094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.872490848596899,0.6457834652897185,0.3676470588235294,1.0,0.0,0.0,"Workplace,11:00-11:30"
17638,,False,0.5259305181296972,0.13089005235602094,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.872490848596899,0.6457834652897185,0.3676470588235294,1.0,0.0,0.0,"Workplace,11:30-12:00"
17638,,False,0.5259305181296972,0.13089005235602094,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.872490848596899,0.6457834652897185,0.3676470588235294,1.0,0.0,0.0,"Workplace,12:00-12:30"
17638,,False,0.5259305181296972,0.13089005235602094,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.872490848596899,0.6457834652897185,0.3676470588235294,1.0,0.0,0.0,"Workplace,12:30-13:00"
17638,,False,0.5259305181296972,0.13089005235602094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.872490848596899,0.6457834652897185,0.3676470588235294,1.0,0.0,0.0,"Workplace,13:00-13:30"
